time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-04-27 00:00:00+00:00,2,2,,
2024-04-28 00:00:00+00:00,12,10,,
2024-04-29 00:00:00+00:00,15,12,,
2024-04-30 00:00:00+00:00,34,18,11.0,5.0
2024-05-01 00:00:00+00:00,16,12,,
2024-05-02 00:00:00+00:00,31,18,3.0,2.0
2024-05-03 00:00:00+00:00,16,15,2.0,2.0
2024-05-04 00:00:00+00:00,12,11,,
2024-05-05 00:00:00+00:00,12,10,,
2024-05-06 00:00:00+00:00,30,18,2.0,2.0
2024-05-07 00:00:00+00:00,44,23,,
2024-05-08 00:00:00+00:00,16,11,1.0,1.0
2024-05-09 00:00:00+00:00,25,15,,
2024-05-10 00:00:00+00:00,13,12,1.0,1.0
2024-05-11 00:00:00+00:00,10,9,,
