time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-19 00:00:00+00:00,70,30,1,1
2025-12-20 00:00:00+00:00,80,27,2,2
2025-12-21 00:00:00+00:00,63,32,1,1
2025-12-22 00:00:00+00:00,116,44,3,2
2025-12-23 00:00:00+00:00,69,28,0,0
2025-12-24 00:00:00+00:00,61,26,0,0
2025-12-25 00:00:00+00:00,51,26,0,0
2025-12-26 00:00:00+00:00,60,26,2,2
2025-12-27 00:00:00+00:00,51,26,1,1
2025-12-28 00:00:00+00:00,52,28,0,0
2025-12-29 00:00:00+00:00,64,29,0,0
2025-12-30 00:00:00+00:00,51,27,1,1
2025-12-31 00:00:00+00:00,77,28,1,1
2026-01-01 00:00:00+00:00,47,27,0,0
