time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-11-01 00:00:00+00:00,40,22,,
2025-11-02 00:00:00+00:00,42,25,,
2025-11-03 00:00:00+00:00,62,35,1.0,1.0
2025-11-04 00:00:00+00:00,92,41,1.0,1.0
2025-11-05 00:00:00+00:00,62,32,3.0,3.0
2025-11-06 00:00:00+00:00,100,48,,
2025-11-07 00:00:00+00:00,92,34,1.0,1.0
2025-11-08 00:00:00+00:00,54,26,,
2025-11-09 00:00:00+00:00,42,25,1.0,1.0
2025-11-10 00:00:00+00:00,130,36,2.0,1.0
2025-11-11 00:00:00+00:00,133,43,1.0,1.0
2025-11-12 00:00:00+00:00,84,37,,
2025-11-13 00:00:00+00:00,76,35,1.0,1.0
2025-11-14 00:00:00+00:00,68,33,,
2025-11-15 00:00:00+00:00,2,2,,
