referrer,views_total,views_unique
github.com,106,11
Google,64,7
DuckDuckGo,6,1
otpoint.atlassian.net,4,1
zeek.org,3,1
linkedin.com,1,1
packages.zeek.org,1,1
statics.teams.cdn.office.net,1,1
