time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-05-08 00:00:00+00:00,8,4,1.0,1.0
2024-05-09 00:00:00+00:00,25,15,,
2024-05-10 00:00:00+00:00,13,12,1.0,1.0
2024-05-11 00:00:00+00:00,12,11,,
2024-05-12 00:00:00+00:00,14,11,1.0,1.0
2024-05-13 00:00:00+00:00,16,11,,
2024-05-14 00:00:00+00:00,27,16,11.0,3.0
2024-05-15 00:00:00+00:00,27,18,2.0,1.0
2024-05-16 00:00:00+00:00,23,14,1.0,1.0
2024-05-17 00:00:00+00:00,12,11,69.0,2.0
2024-05-18 00:00:00+00:00,12,10,,
2024-05-19 00:00:00+00:00,12,10,,
2024-05-20 00:00:00+00:00,35,22,43.0,2.0
2024-05-21 00:00:00+00:00,30,20,1.0,1.0
2024-05-22 00:00:00+00:00,23,10,,
