time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-06-25 00:00:00+00:00,9,4,,
2023-06-26 00:00:00+00:00,19,13,8.0,3.0
2023-06-27 00:00:00+00:00,48,20,38.0,4.0
2023-06-28 00:00:00+00:00,41,15,39.0,1.0
2023-06-29 00:00:00+00:00,18,11,,
2023-06-30 00:00:00+00:00,16,11,1.0,1.0
2023-07-01 00:00:00+00:00,10,9,,
2023-07-02 00:00:00+00:00,16,10,,
2023-07-03 00:00:00+00:00,12,10,19.0,2.0
2023-07-04 00:00:00+00:00,17,11,1.0,1.0
2023-07-05 00:00:00+00:00,22,13,13.0,4.0
2023-07-06 00:00:00+00:00,58,14,101.0,3.0
2023-07-07 00:00:00+00:00,28,18,10.0,2.0
2023-07-08 00:00:00+00:00,15,9,1.0,1.0
2023-07-09 00:00:00+00:00,53,7,44.0,2.0
