referrer,views_total,views_unique
github.com,97,8
Google,20,7
DuckDuckGo,6,1
otpoint.atlassian.net,4,1
zeek.org,4,1
threathunting.net,2,1
packages.zeek.org,1,1
statics.teams.cdn.office.net,1,1
