time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-22 00:00:00+00:00,92,19,1.0,1.0
2025-04-23 00:00:00+00:00,8,4,5.0,2.0
2025-04-24 00:00:00+00:00,32,16,3.0,3.0
2025-04-25 00:00:00+00:00,14,7,,
2025-04-26 00:00:00+00:00,7,4,,
2025-04-27 00:00:00+00:00,8,4,,
2025-04-28 00:00:00+00:00,36,17,5.0,4.0
2025-04-29 00:00:00+00:00,20,10,2.0,2.0
2025-04-30 00:00:00+00:00,35,20,1.0,1.0
2025-05-01 00:00:00+00:00,32,20,7.0,1.0
2025-05-02 00:00:00+00:00,21,13,2.0,2.0
2025-05-03 00:00:00+00:00,21,13,1.0,1.0
2025-05-04 00:00:00+00:00,14,11,2.0,1.0
2025-05-05 00:00:00+00:00,14,11,2.0,2.0
2025-05-06 00:00:00+00:00,32,8,,
