time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-11 00:00:00+00:00,42,24,1.0,1.0
2025-10-12 00:00:00+00:00,52,27,,
2025-10-13 00:00:00+00:00,108,56,7.0,2.0
2025-10-14 00:00:00+00:00,92,40,3.0,2.0
2025-10-15 00:00:00+00:00,140,50,,
2025-10-16 00:00:00+00:00,94,34,2.0,2.0
2025-10-17 00:00:00+00:00,65,31,,
2025-10-18 00:00:00+00:00,45,26,1.0,1.0
2025-10-19 00:00:00+00:00,44,26,,
2025-10-20 00:00:00+00:00,46,27,6.0,2.0
2025-10-21 00:00:00+00:00,66,37,1.0,1.0
2025-10-22 00:00:00+00:00,69,32,2.0,2.0
2025-10-23 00:00:00+00:00,65,33,,
2025-10-24 00:00:00+00:00,58,30,1.0,1.0
2025-10-25 00:00:00+00:00,2,2,,
