time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-03-22 00:00:00+00:00,2,2,70,13
2024-03-23 00:00:00+00:00,10,6,261,33
2024-03-24 00:00:00+00:00,4,4,141,38
2024-03-25 00:00:00+00:00,16,13,394,74
2024-03-26 00:00:00+00:00,12,10,423,79
2024-03-27 00:00:00+00:00,39,11,455,104
2024-03-28 00:00:00+00:00,9,8,425,83
2024-03-29 00:00:00+00:00,10,6,265,45
2024-03-30 00:00:00+00:00,5,4,91,33
2024-03-31 00:00:00+00:00,2,2,221,35
2024-04-01 00:00:00+00:00,10,4,303,62
2024-04-02 00:00:00+00:00,8,7,490,81
2024-04-03 00:00:00+00:00,10,5,484,78
2024-04-04 00:00:00+00:00,12,8,314,78
2024-04-05 00:00:00+00:00,10,6,266,53
