url_path,views_total,views_unique
/cisagov/Malcolm,1453,1035
/cisagov/Malcolm/releases/tag/v24.02.0,1323,1099
/cisagov/Malcolm/blob/main/docs/README.md,1146,308
/cisagov/Malcolm/tree/main/dashboards/anomaly_detectors,490,3
/cisagov/Malcolm/blob/main/docs/quickstart.md,323,79
/cisagov/Malcolm/blob/main/docs/ubuntu-install-example.md,271,54
/cisagov/Malcolm/blob/main/docs/dashboards.md,101,30
/cisagov/Malcolm/blob/main/docs/malcolm-iso.md,91,25
/cisagov/Malcolm/tree/main/docs,87,24
/cisagov/Malcolm/tree/main,85,47
