time_iso8601,clones_total,clones_unique,views_total,views_unique
2026-04-17 00:00:00+00:00,19,13,232,89
2026-04-18 00:00:00+00:00,15,8,76,46
2026-04-19 00:00:00+00:00,15,9,91,36
2026-04-20 00:00:00+00:00,87,23,281,98
2026-04-21 00:00:00+00:00,21,15,257,84
2026-04-22 00:00:00+00:00,75,15,314,105
2026-04-23 00:00:00+00:00,48,22,291,103
2026-04-24 00:00:00+00:00,135,43,321,88
2026-04-25 00:00:00+00:00,38,15,93,36
2026-04-26 00:00:00+00:00,11,8,100,46
2026-04-27 00:00:00+00:00,31,24,211,80
2026-04-28 00:00:00+00:00,26,17,202,88
2026-04-29 00:00:00+00:00,235,30,404,137
2026-04-30 00:00:00+00:00,208,31,352,121
