referrer,views_total,views_unique
Google,1157,276
github.com,440,206
bleepingcomputer.com,155,102
Bing,92,13
cisa.gov,72,30
DuckDuckGo,66,18
www-bleepingcomputer-com.cdn.ampproject.org,35,30
statics.teams.cdn.office.net,23,8
malcolm.fyi,21,10
translated.turbopages.org,21,1
