url_path,views_total,views_unique
/cisagov/Malcolm,683,466
/cisagov/Malcolm/blob/main/docs/README.md,272,126
/cisagov/Malcolm/blob/main/docs/ubuntu-install-example.md,93,44
/cisagov/Malcolm/blob/main/docs/quickstart.md,78,41
/cisagov/Malcolm/tree/main/docs,44,22
/cisagov/Malcolm/tree/main/dashboards,32,9
/cisagov/Malcolm/blob/main/docker-compose.yml,28,14
/cisagov/Malcolm/blob/main/docs/development.md,26,16
/cisagov/Malcolm/blob/main/docs/malcolm-iso.md,26,15
/cisagov/Malcolm/blob/main/License.txt,26,14
