referrer,views_total,views_unique
Google,375,184
github.com,151,84
Bing,44,13
DuckDuckGo,20,11
learn.senecacollege.ca,6,5
yandex.ru,5,2
link.csdn.net,5,1
cn.bing.com,3,2
newbbb.seacom.it,2,2
t.co,1,1
