url_path,views_total,views_unique
/cisagov/Malcolm,1375,905
/cisagov/Malcolm/blob/main/docs/README.md,1185,282
/cisagov/Malcolm/releases/tag/v24.02.0,1005,809
/cisagov/Malcolm/blob/main/docs/quickstart.md,421,80
/cisagov/Malcolm/blob/main/docs/ubuntu-install-example.md,389,58
/cisagov/Malcolm/tree/main,94,51
/cisagov/Malcolm/blob/main/docs/malcolm-iso.md,94,24
/cisagov/Malcolm/releases,93,64
/cisagov/Malcolm/blob/main/docs/dashboards.md,85,25
/cisagov/Malcolm/blob/main/docs/development.md,85,23
