referrer,views_total,views_unique
Google,760,283
github.com,351,153
DuckDuckGo,32,13
Bing,20,8
Baidu,17,6
lares.com,8,7
StartPage,8,3
pythonrepo.com,2,1
hbfs-wiki.llan.ll.mit.edu,2,1
akamai.webex.com,2,1
