referrer,views_total,views_unique
Google,674,220
github.com,204,71
DuckDuckGo,69,14
Bing,53,24
cisa.gov,37,17
cisagov.github.io,30,9
t.co,20,3
malcolm.fyi,15,6
Baidu,11,3
inl.gov,10,6
