referrer,views_total,views_unique
Google,260,179
github.com,114,89
event.on24.com,14,12
DuckDuckGo,10,10
Bing,10,8
controlglobal.com,5,3
yandex.ru,3,2
pythonrepo.com,2,1
news.ycombinator.com,1,1
statics.teams.cdn.office.net,1,1
