url_path,views_total,views_unique
/cisagov/Malcolm,783,545
/cisagov/Malcolm/blob/main/docs/README.md,615,196
/cisagov/Malcolm/blob/main/docs/quickstart.md,136,36
/cisagov/Malcolm/blob/main/docs/ubuntu-install-example.md,89,29
/cisagov/Malcolm/tree/main,71,44
/cisagov/Malcolm/blob/main/docs/malcolm-iso.md,66,15
/cisagov/Malcolm/blob/main/docs/queries-cheat-sheet.md,60,22
/cisagov/Malcolm/wiki/Mal.Con24-Announcement,55,45
/cisagov/Malcolm/blob/main/docs/download.md,48,15
/cisagov/Malcolm/tree/main/docs,47,19
