referrer,views_total,views_unique
Google,999,260
github.com,235,81
cisa.gov,153,61
Bing,125,32
DuckDuckGo,66,17
cisagov.github.io,60,28
statics.teams.cdn.office.net,58,17
mail.cloudemailhost.net,46,2
malcolm.fyi,38,10
chatgpt.com,20,9
