referrer,views_total,views_unique
Google,1773,380
DuckDuckGo,541,21
Bing,286,48
cisagov.github.io,279,47
github.com,206,90
cisa.gov,184,59
statics.teams.cdn.office.net,108,32
malcolm.fyi,87,19
ctf.cisaicsctf.com,86,35
t.co,27,13
