referrer,views_total,views_unique
Google,647,211
github.com,139,75
Bing,34,9
DuckDuckGo,23,10
t.co,20,10
yandex.by,8,1
pythonrepo.com,3,3
statics.teams.cdn.office.net,2,2
github.boozallencsn.com,2,1
bahmeet.webex.com,1,1
