referrer,views_total,views_unique
Google,1724,247
github.com,543,89
cisagov.github.io,222,35
cisa.gov,198,53
Baidu,115,8
Bing,106,30
0x1.gitlab.io,73,5
malcolm.fyi,68,11
search.brave.com,54,6
DuckDuckGo,35,13
