referrer,views_total,views_unique
Google,1084,204
github.com,400,67
Bing,379,18
cisagov.github.io,184,21
cisa.gov,89,22
DuckDuckGo,75,11
statics.teams.cdn.office.net,68,8
malcolm.fyi,37,6
csirtamericas.org,15,2
linkedin.com,4,3
