referrer,views_total,views_unique
Google,782,304
github.com,393,170
DuckDuckGo,29,10
Bing,19,8
Baidu,17,6
kitploit.com,9,4
lares.com,8,7
StartPage,7,2
search.brave.com,3,1
malcolm.fyi,2,1
