referrer,views_total,views_unique
Google,771,219
helpnetsecurity.com,396,255
github.com,157,81
msspalert.com,39,24
Bing,39,13
cisagov.github.io,38,10
DuckDuckGo,24,6
cisa.gov,20,9
Baidu,15,7
bleepingcomputer.com,12,9
