url_path,views_total,views_unique
/cisagov/Malcolm,705,473
/cisagov/Malcolm/blob/main/docs/README.md,614,166
/cisagov/Malcolm/blob/main/docs/quickstart.md,159,51
/cisagov/Malcolm/blob/main/docs/ubuntu-install-example.md,121,30
/cisagov/Malcolm/tree/main/sensor-iso/config,89,3
/cisagov/Malcolm/tree/main,78,43
/cisagov/Malcolm/tree/main/sensor-iso/config/package-lists,62,3
/cisagov/Malcolm/tree/main/sensor-iso/config/includes.chroot,56,3
/cisagov/Malcolm/blob/main/docs/malcolm-iso.md,55,18
/cisagov/Malcolm/tree/main/docs,55,13
