referrer,views_total,views_unique
Google,816,212
github.com,298,135
Bing,109,19
cisa.gov,50,30
cisagov.github.io,37,10
DuckDuckGo,24,9
Baidu,22,4
bleepingcomputer.com,19,9
inl.gov,14,3
statics.teams.cdn.office.net,10,7
