time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-12-13 00:00:00+00:00,10.0,2.0,103,40
2021-12-14 00:00:00+00:00,24.0,5.0,162,50
2021-12-15 00:00:00+00:00,21.0,3.0,269,66
2021-12-16 00:00:00+00:00,57.0,7.0,193,72
2021-12-17 00:00:00+00:00,3.0,3.0,104,33
2021-12-18 00:00:00+00:00,2.0,2.0,83,25
2021-12-19 00:00:00+00:00,4.0,4.0,37,20
2021-12-20 00:00:00+00:00,11.0,6.0,111,46
2021-12-21 00:00:00+00:00,7.0,6.0,230,43
2021-12-22 00:00:00+00:00,7.0,6.0,167,54
2021-12-23 00:00:00+00:00,4.0,3.0,123,39
2021-12-24 00:00:00+00:00,2.0,2.0,61,35
2021-12-25 00:00:00+00:00,2.0,2.0,50,18
2021-12-26 00:00:00+00:00,2.0,1.0,59,19
2021-12-27 00:00:00+00:00,,,65,13
