referrer,views_total,views_unique
Google,989,246
github.com,297,115
cisa.gov,49,27
DuckDuckGo,40,14
Bing,39,16
malcolm.fyi,31,8
search.brave.com,28,6
linkedin.com,24,10
cisagov.github.io,21,6
statics.teams.cdn.office.net,13,8
