time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-12-01 00:00:00+00:00,2,1,156,29
2023-12-02 00:00:00+00:00,22,8,178,30
2023-12-03 00:00:00+00:00,25,5,98,20
2023-12-04 00:00:00+00:00,24,8,535,69
2023-12-05 00:00:00+00:00,53,11,403,80
2023-12-06 00:00:00+00:00,14,12,212,65
2023-12-07 00:00:00+00:00,15,9,737,95
2023-12-08 00:00:00+00:00,11,10,206,46
2023-12-09 00:00:00+00:00,7,6,64,22
2023-12-10 00:00:00+00:00,3,3,60,22
2023-12-11 00:00:00+00:00,10,6,483,62
2023-12-12 00:00:00+00:00,14,10,407,78
2023-12-13 00:00:00+00:00,6,4,376,75
2023-12-14 00:00:00+00:00,3,3,373,68
2023-12-15 00:00:00+00:00,5,5,280,31
