time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-11-29 00:00:00+00:00,6,4,58,20
2025-11-30 00:00:00+00:00,8,7,155,49
2025-12-01 00:00:00+00:00,12,9,303,125
2025-12-02 00:00:00+00:00,34,29,377,127
2025-12-03 00:00:00+00:00,71,42,352,135
2025-12-04 00:00:00+00:00,58,26,332,109
2025-12-05 00:00:00+00:00,13,7,317,116
2025-12-06 00:00:00+00:00,14,11,166,52
2025-12-07 00:00:00+00:00,6,6,131,48
2025-12-08 00:00:00+00:00,125,36,392,116
2025-12-09 00:00:00+00:00,22,15,363,115
2025-12-10 00:00:00+00:00,16,11,292,98
2025-12-11 00:00:00+00:00,16,13,363,104
2025-12-12 00:00:00+00:00,9,8,357,87
2025-12-13 00:00:00+00:00,9,8,41,16
