referrer,views_total,views_unique
Google,766,248
news.ycombinator.com,400,361
github.com,330,134
Bing,46,12
DuckDuckGo,39,19
lares.com,27,17
Baidu,12,5
engine.presearch.org,2,2
StartPage,2,2
hn.lw1.at,1,1
