referrer,views_total,views_unique
Google,1122,226
github.com,511,88
cisagov.github.io,174,14
cisa.gov,117,12
Bing,80,26
DuckDuckGo,43,12
statics.teams.cdn.office.net,42,17
malcolm.fyi,14,4
helpnetsecurity.com,11,3
github.northgrum.com,9,3
