referrer,views_total,views_unique
Google,764,228
github.com,173,68
Bing,58,26
DuckDuckGo,47,14
malcolm.fyi,38,7
cisa.gov,32,14
cisagov.github.io,30,10
search.brave.com,16,7
ecosia.org,15,6
inl.gov,10,5
