referrer,views_total,views_unique
Google,257,178
github.com,116,91
event.on24.com,14,12
Bing,12,9
DuckDuckGo,8,8
controlglobal.com,5,3
yandex.ru,3,2
pythonrepo.com,2,1
news.ycombinator.com,1,1
statics.teams.cdn.office.net,1,1
