referrer,views_total,views_unique
Google,1322,287
github.com,459,91
cisa.gov,182,52
cisagov.github.io,143,31
Bing,118,29
malcolm.fyi,40,8
DuckDuckGo,34,17
search.brave.com,27,4
yandex.by,24,1
news.ycombinator.com,23,3
