referrer,views_total,views_unique
Google,1724,385
DuckDuckGo,681,22
cisagov.github.io,290,50
Bing,289,53
github.com,210,91
ctf.cisaicsctf.com,188,76
cisa.gov,171,56
statics.teams.cdn.office.net,107,31
malcolm.fyi,89,21
t.co,38,17
