referrer,views_total,views_unique
Google,1811,294
github.com,506,81
cisa.gov,283,55
Bing,211,33
cisagov.github.io,82,15
DuckDuckGo,73,15
t.co,70,28
statics.teams.cdn.office.net,45,8
malcolm.fyi,19,7
search.brave.com,15,5
