referrer,views_total,views_unique
Google,494,241
github.com,123,40
DuckDuckGo,26,16
cisa.gov,23,8
Bing,22,13
ddosi.org,11,3
malcolm.fyi,3,3
statics.teams.cdn.office.net,3,3
lares.com,2,2
cn.bing.com,2,1
