url_path,views_total,views_unique
/cisagov/Malcolm,669,450
/cisagov/Malcolm/blob/main/docs/README.md,513,125
/cisagov/Malcolm/blob/main/docs/ubuntu-install-example.md,134,30
/cisagov/Malcolm/blob/main/docs/quickstart.md,123,35
/cisagov/Malcolm/issues,76,19
/cisagov/Malcolm/blob/main/docs/kubernetes.md,63,6
/cisagov/Malcolm/blob/main/docs/malcolm-hedgehog-e2e-iso-install.md,61,14
/cisagov/Malcolm/tree/main/docs,59,14
/cisagov/Malcolm/tree/main,41,24
/cisagov/Malcolm/blob/main/docs/malcolm-iso.md,39,13
