referrer,views_total,views_unique
Google,1285,280
github.com,299,92
cisa.gov,242,63
Bing,131,27
DuckDuckGo,85,29
cisagov.github.io,58,19
malcolm.fyi,39,8
Baidu,38,6
search.brave.com,25,8
news.ycombinator.com,21,2
