referrer,views_total,views_unique
Google,1351,176
github.com,543,83
malcolm.fyi,74,6
Bing,48,15
search.brave.com,41,7
DuckDuckGo,28,9
cisagov.github.io,18,6
statics.teams.cdn.office.net,17,4
Baidu,17,3
bleepingcomputer.com,15,4
