referrer,views_total,views_unique
Google,331,189
github.com,194,86
DuckDuckGo,20,6
Bing,14,7
dev.azure.com,4,1
t.co,2,2
StartPage,2,2
lares.com,2,2
news.ycombinator.com,1,1
jira.ics-ag.de,1,1
