url_path,views_total,views_unique
/cisagov/Malcolm,1115,727
/cisagov/Malcolm/blob/main/docs/README.md,868,232
/cisagov/Malcolm/tree/main/dashboards/anomaly_detectors,529,3
/cisagov/Malcolm/releases/tag/v24.02.0,353,302
/cisagov/Malcolm/blob/main/docs/quickstart.md,316,78
/cisagov/Malcolm/blob/main/docs/ubuntu-install-example.md,137,45
/cisagov/Malcolm/tree/main/docs,97,26
/cisagov/Malcolm/tree/main,84,57
/cisagov/Malcolm/blob/main/docs/malcolm-iso.md,80,23
/cisagov/Malcolm/blob/main/docs/development.md,71,17
