referrer,views_total,views_unique
Google,1016,246
github.com,543,118
icsjwgctf.com,83,67
DuckDuckGo,57,22
Bing,57,19
cisagov.github.io,28,7
cisa.gov,26,17
0x1.gitlab.io,20,6
news.ycombinator.com,16,4
statics.teams.cdn.office.net,14,5
