referrer,views_total,views_unique
Google,309,199
github.com,123,89
cisaicsctf.com,53,19
Bing,9,5
DuckDuckGo,5,4
linkedin.com,2,2
statics.teams.cdn.office.net,2,1
yandex.ru,1,1
StartPage,1,1
mail.google.com,1,1
