time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-07-14 00:00:00+00:00,4,4,177,63
2021-07-15 00:00:00+00:00,7,6,124,54
2021-07-16 00:00:00+00:00,3,3,106,52
2021-07-17 00:00:00+00:00,7,6,71,38
2021-07-18 00:00:00+00:00,2,2,36,17
2021-07-19 00:00:00+00:00,7,7,186,55
2021-07-20 00:00:00+00:00,4,4,213,39
2021-07-21 00:00:00+00:00,9,9,221,47
2021-07-22 00:00:00+00:00,4,3,206,53
2021-07-23 00:00:00+00:00,5,5,118,44
2021-07-24 00:00:00+00:00,1,1,18,13
2021-07-25 00:00:00+00:00,2,2,39,16
2021-07-26 00:00:00+00:00,10,7,148,50
2021-07-27 00:00:00+00:00,9,7,134,50
2021-07-28 00:00:00+00:00,1,1,3,3
