time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-02-14 00:00:00+00:00,8,5,137,44
2023-02-15 00:00:00+00:00,10,8,267,76
2023-02-16 00:00:00+00:00,13,10,198,73
2023-02-17 00:00:00+00:00,8,6,158,57
2023-02-18 00:00:00+00:00,3,3,65,26
2023-02-19 00:00:00+00:00,3,3,33,21
2023-02-20 00:00:00+00:00,8,5,262,61
2023-02-21 00:00:00+00:00,11,8,197,71
2023-02-22 00:00:00+00:00,16,8,185,59
2023-02-23 00:00:00+00:00,20,11,424,78
2023-02-24 00:00:00+00:00,6,5,199,70
2023-02-25 00:00:00+00:00,18,3,129,22
2023-02-26 00:00:00+00:00,7,3,114,20
2023-02-27 00:00:00+00:00,8,6,258,55
2023-02-28 00:00:00+00:00,6,5,41,13
