referrer,views_total,views_unique
Google,926,192
github.com,306,86
Bing,57,18
malcolm.fyi,52,4
ecosia.org,36,10
DuckDuckGo,29,16
statics.teams.cdn.office.net,21,6
search.brave.com,17,8
cisa.gov,13,11
ddosi.org,13,3
