time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-10 00:00:00+00:00,1.0,1.0,177,41
2025-01-11 00:00:00+00:00,3.0,3.0,93,29
2025-01-12 00:00:00+00:00,3.0,3.0,136,27
2025-01-13 00:00:00+00:00,2.0,2.0,390,104
2025-01-14 00:00:00+00:00,2.0,2.0,440,105
2025-01-15 00:00:00+00:00,1.0,1.0,330,92
2025-01-16 00:00:00+00:00,11.0,4.0,317,104
2025-01-17 00:00:00+00:00,53.0,4.0,249,110
2025-01-18 00:00:00+00:00,,,88,43
2025-01-19 00:00:00+00:00,2.0,2.0,81,23
2025-01-20 00:00:00+00:00,1.0,1.0,157,68
2025-01-21 00:00:00+00:00,,,285,94
2025-01-22 00:00:00+00:00,3.0,3.0,334,83
2025-01-23 00:00:00+00:00,,,331,111
2025-01-24 00:00:00+00:00,2.0,2.0,39,17
