time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-04-23 00:00:00+00:00,,,41,19
2023-04-24 00:00:00+00:00,9.0,8.0,259,68
2023-04-25 00:00:00+00:00,7.0,6.0,355,81
2023-04-26 00:00:00+00:00,11.0,8.0,363,76
2023-04-27 00:00:00+00:00,16.0,14.0,242,75
2023-04-28 00:00:00+00:00,20.0,12.0,191,52
2023-04-29 00:00:00+00:00,10.0,9.0,69,26
2023-04-30 00:00:00+00:00,16.0,7.0,56,30
2023-05-01 00:00:00+00:00,64.0,13.0,225,52
2023-05-02 00:00:00+00:00,23.0,9.0,304,81
2023-05-03 00:00:00+00:00,12.0,11.0,456,89
2023-05-04 00:00:00+00:00,15.0,9.0,259,81
2023-05-05 00:00:00+00:00,10.0,7.0,256,75
2023-05-06 00:00:00+00:00,12.0,6.0,218,52
2023-05-07 00:00:00+00:00,2.0,2.0,129,37
