referrer,views_total,views_unique
Google,1271,226
github.com,376,68
cisagov.github.io,113,19
Bing,79,12
DuckDuckGo,73,11
search.brave.com,73,6
cisa.gov,58,20
Baidu,34,9
ddosi.org,29,2
yandex.ru,15,2
