time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-05-28 00:00:00+00:00,7,2,93,25
2024-05-29 00:00:00+00:00,75,14,594,96
2024-05-30 00:00:00+00:00,42,21,842,104
2024-05-31 00:00:00+00:00,29,20,450,81
2024-06-01 00:00:00+00:00,2,2,142,23
2024-06-02 00:00:00+00:00,2,2,97,30
2024-06-03 00:00:00+00:00,10,8,384,85
2024-06-04 00:00:00+00:00,12,8,605,93
2024-06-05 00:00:00+00:00,11,6,549,86
2024-06-06 00:00:00+00:00,28,15,562,110
2024-06-07 00:00:00+00:00,32,14,643,109
2024-06-08 00:00:00+00:00,4,2,151,24
2024-06-09 00:00:00+00:00,9,5,215,34
2024-06-10 00:00:00+00:00,166,112,366,96
2024-06-11 00:00:00+00:00,30,15,275,71
