time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-11-25 00:00:00+00:00,,,14,10
2022-11-26 00:00:00+00:00,,,136,65
2022-11-27 00:00:00+00:00,2.0,2.0,53,35
2022-11-28 00:00:00+00:00,17.0,9.0,363,95
2022-11-29 00:00:00+00:00,17.0,11.0,380,93
2022-11-30 00:00:00+00:00,10.0,7.0,398,90
2022-12-01 00:00:00+00:00,13.0,7.0,271,76
2022-12-02 00:00:00+00:00,5.0,4.0,249,59
2022-12-03 00:00:00+00:00,2.0,2.0,110,17
2022-12-04 00:00:00+00:00,2.0,2.0,169,38
2022-12-05 00:00:00+00:00,10.0,5.0,171,58
2022-12-06 00:00:00+00:00,31.0,13.0,263,81
2022-12-07 00:00:00+00:00,21.0,9.0,233,72
2022-12-08 00:00:00+00:00,12.0,8.0,203,61
2022-12-09 00:00:00+00:00,5.0,5.0,142,44
