time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-10-14 00:00:00+00:00,,,102,9
2023-10-15 00:00:00+00:00,1.0,1.0,211,26
2023-10-16 00:00:00+00:00,10.0,9.0,312,53
2023-10-17 00:00:00+00:00,10.0,8.0,404,62
2023-10-18 00:00:00+00:00,9.0,8.0,460,60
2023-10-19 00:00:00+00:00,17.0,10.0,249,50
2023-10-20 00:00:00+00:00,12.0,11.0,271,53
2023-10-21 00:00:00+00:00,8.0,7.0,145,27
2023-10-22 00:00:00+00:00,2.0,2.0,138,17
2023-10-23 00:00:00+00:00,10.0,8.0,682,81
2023-10-24 00:00:00+00:00,11.0,7.0,423,77
2023-10-25 00:00:00+00:00,16.0,10.0,299,63
2023-10-26 00:00:00+00:00,42.0,11.0,337,70
2023-10-27 00:00:00+00:00,11.0,8.0,269,57
2023-10-28 00:00:00+00:00,3.0,2.0,76,18
