referrer,views_total,views_unique
Google,1050,179
Bing,281,36
cisa.gov,229,34
github.com,192,69
cisagov.github.io,169,18
DuckDuckGo,95,20
youtube.com,51,1
0x1.gitlab.io,42,1
malcolm.fyi,25,5
helpnetsecurity.com,18,3
