time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-07-03 00:00:00+00:00,1.0,1.0,46,30
2021-07-04 00:00:00+00:00,1.0,1.0,44,28
2021-07-05 00:00:00+00:00,6.0,6.0,118,61
2021-07-06 00:00:00+00:00,5.0,3.0,139,65
2021-07-07 00:00:00+00:00,6.0,5.0,156,66
2021-07-08 00:00:00+00:00,9.0,5.0,243,65
2021-07-09 00:00:00+00:00,14.0,8.0,102,56
2021-07-10 00:00:00+00:00,3.0,2.0,47,8
2021-07-11 00:00:00+00:00,2.0,2.0,16,13
2021-07-12 00:00:00+00:00,2.0,2.0,152,46
2021-07-13 00:00:00+00:00,6.0,5.0,171,67
2021-07-14 00:00:00+00:00,4.0,4.0,211,72
2021-07-15 00:00:00+00:00,7.0,6.0,124,54
2021-07-16 00:00:00+00:00,3.0,3.0,106,52
2021-07-17 00:00:00+00:00,,,8,7
