referrer,views_total,views_unique
github.com,1726,192
Google,333,225
cisa.gov,194,70
Bing,102,40
DuckDuckGo,50,14
cisagov.github.io,41,18
search.brave.com,16,5
chatgpt.com,12,8
statics.teams.cdn.office.net,9,7
youtube.com,8,5
