referrer,views_total,views_unique
Google,1290,207
github.com,726,109
Bing,245,29
DuckDuckGo,56,8
cisa.gov,52,19
Baidu,50,3
statics.teams.cdn.office.net,40,9
bleepingcomputer.com,38,10
cisagov.github.io,35,13
search.brave.com,24,4
