time_iso8601,clones_total,clones_unique,views_total,views_unique
2026-05-01 00:00:00+00:00,139,24,260,87
2026-05-02 00:00:00+00:00,20,14,53,38
2026-05-03 00:00:00+00:00,15,10,101,44
2026-05-04 00:00:00+00:00,45,23,251,101
2026-05-05 00:00:00+00:00,399,38,443,107
2026-05-06 00:00:00+00:00,55,26,224,71
2026-05-07 00:00:00+00:00,34,14,215,78
2026-05-08 00:00:00+00:00,23,15,245,62
2026-05-09 00:00:00+00:00,22,15,95,39
2026-05-10 00:00:00+00:00,18,11,114,32
2026-05-11 00:00:00+00:00,25,21,134,63
2026-05-12 00:00:00+00:00,45,23,244,73
2026-05-13 00:00:00+00:00,17,15,291,78
2026-05-14 00:00:00+00:00,39,25,230,80
