url_path,views_total,views_unique
/cisagov/Malcolm,1363,929
/cisagov/Malcolm/blob/main/docs/README.md,1006,279
/cisagov/Malcolm/releases/tag/v24.02.0,939,802
/cisagov/Malcolm/tree/main/dashboards/anomaly_detectors,529,3
/cisagov/Malcolm/blob/main/docs/quickstart.md,331,82
/cisagov/Malcolm/blob/main/docs/ubuntu-install-example.md,143,48
/cisagov/Malcolm/tree/main/docs,91,26
/cisagov/Malcolm/tree/main,86,59
/cisagov/Malcolm/blob/main/docs/malcolm-iso.md,84,23
/cisagov/Malcolm/blob/main/docs/malcolm-hedgehog-e2e-iso-install.md,74,17
