referrer,views_total,views_unique
Google,264,166
github.com,96,83
Bing,6,4
DuckDuckGo,6,3
news.ycombinator.com,2,2
StartPage,2,2
statics.teams.cdn.office.net,1,1
yandex.ru,1,1
pythonrepo.com,1,1
t.co,1,1
